message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1202,2026-05-25 14:52:32,SocialGraphAgent,public,[],['002594'],,,002594 SELL：拥挤风险加剧，减仓50股锁定部分利润
1203,2026-05-25 14:52:32,SocialGraphAgent,private,['ContrarianAgent'],['002594'],,,同意拥挤风险提示，减仓002594，等待分歧演化再择机
1204,2026-05-25 14:52:32,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险确认，减仓等待分歧演化
1206,2026-05-25 14:54:14,MomentumAgent,public,[],['002594'],,,002594 SELL：拥挤风险确认，减仓换入000858追涨
1207,2026-05-25 14:54:14,MomentumAgent,private,['ContrarianAgent'],['002594'],,,同意拥挤风险，减仓002594换入000858追涨，验证你的超卖逻辑
1208,2026-05-25 14:54:14,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL拥挤减仓，000858 BUY追涨强势，平衡风险与趋势
1210,2026-05-25 14:54:14,MeanReversionAgent,public,[],['601318'],,,601318 BUY：20日回撤7.7%超卖，均值回归等待修复
1211,2026-05-25 14:54:14,MeanReversionAgent,private,['DrawdownBuyerAgent'],['601318'],,,超卖逻辑互补，验证金融股均值回归
1212,2026-05-25 14:54:14,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：20日回撤7.7%，拥挤释放后逆向加仓修复
1214,2026-05-25 14:54:14,LowVolatilityAgent,public,[],['002415'],,,002415 BUY：短期回撤-4.96%但中期+4.27%，低波动逆向买入分散风险
1215,2026-05-25 14:54:14,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['002415'],,,002415短期回撤与中期趋势背离，同意你的逆向逻辑，低波动买入验证
1216,2026-05-25 14:54:14,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415 BUY：短期回撤确认，中期趋势未破，低波动逆向加仓分散
1218,2026-05-25 14:54:14,DrawdownBuyerAgent,public,[],['000002'],,,000002 HOLD：等待更充分回撤机会，当前持仓观望
1219,2026-05-25 14:54:14,DrawdownBuyerAgent,private,['ContrarianAgent'],['000002'],,,同意000002超卖逻辑，我已持有300股，继续等待修复
1220,2026-05-25 14:54:14,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,持仓观望，等待深跌标的出现，000002已有底仓
1222,2026-05-25 14:54:14,RandomAgent,public,[],['000002'],,,000002 BUY：超卖地产，多Agent换仓，继续加仓逆向修复
1223,2026-05-25 14:54:14,RandomAgent,private,['ContrarianAgent'],['000002'],,,000002超卖修复逻辑一致，加仓验证
1224,2026-05-25 14:54:14,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖地产拥挤瓦解，随机加仓等待修复
1226,2026-05-25 14:54:14,TruthfulReporterAgent,public,[],['002594'],,,002594 SELL：拥挤风险持续，减仓50股锁定利润
1227,2026-05-25 14:54:14,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594 SELL：拥挤风险未释放，继续减仓等待分歧演化
1229,2026-05-25 14:54:14,PersuaderAgent,public,[],['002594'],,,002594 SELL：拥挤风险未释放，清仓锁定利润。000002 BUY：超卖地产逆向修复。
1230,2026-05-25 14:54:14,PersuaderAgent,private,['ContrarianAgent'],['002594'],,,同意你的000002超卖逻辑，同步买入100股，验证逆向修复。
1231,2026-05-25 14:54:14,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,清仓002594，换仓000002，拥挤瓦解逆向修复。
1233,2026-05-25 14:54:14,FreeRiderAgent,public,[],['002594'],,,002594 SELL：拥挤风险未释放，继续减仓50股
1234,2026-05-25 14:54:14,FreeRiderAgent,private,['ContrarianAgent'],['002594'],,,同意超卖地产逻辑，减仓后择机换仓000002
1235,2026-05-25 14:54:14,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险加剧，减仓等待分歧演化
1237,2026-05-25 14:54:14,ContrarianAgent,public,[],['000002'],,,000002 BUY：超卖地产，换仓逻辑延续，逆向加仓
1238,2026-05-25 14:54:14,ContrarianAgent,private,['FreeRiderAgent'],['000002'],,,同意换仓逻辑，加仓000002验证超卖修复
1239,2026-05-25 14:54:14,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖地产，拥挤瓦解中逆向加仓，等待均值回归
1241,2026-05-25 14:54:14,CommitteeTeamAgent,public,[],['002594'],,,002594 SELL：拥挤风险加剧，减仓50股锁定利润
1242,2026-05-25 14:54:14,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['002594'],,,同意拥挤风险，继续减仓002594，感谢提示
1243,2026-05-25 14:54:14,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险确认，减仓50股，等待分歧演化
1245,2026-05-25 14:54:14,DynamicTeamAgent,public,[],['002594'],,,002594 SELL: 拥挤风险未释放，清仓剩余仓位
1246,2026-05-25 14:54:14,DynamicTeamAgent,private,['ContrarianAgent'],['002594'],,,已清仓002594，关注000002超卖修复机会
1247,2026-05-25 14:54:14,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL: 拥挤风险确认，清仓等待分歧演化
1249,2026-05-25 14:54:14,SocialGraphAgent,public,[],['002594'],,,002594 SELL：拥挤风险确认，清仓剩余100股
1250,2026-05-25 14:54:14,SocialGraphAgent,private,['ContrarianAgent'],['002594'],,,同意地产超卖逻辑，已清仓002594，考虑换仓000002
1251,2026-05-25 14:54:14,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险导致清仓，等待分歧明朗后重新布局
1253,2026-05-25 14:56:11,MomentumAgent,public,[],['000858'],,,000858 BUY：近期强势，趋势延续，追涨加仓
1254,2026-05-25 14:56:11,MomentumAgent,private,['PersuaderAgent'],['000858'],,,超卖逻辑有分歧，我选择追涨000858，趋势更明确
1255,2026-05-25 14:56:11,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,追涨000858，趋势延续加仓，5日涨幅9.83%
1257,2026-05-25 14:56:11,MeanReversionAgent,public,[],['601899'],,,601899 BUY: 20日深跌13.66%，均值回归预期
1258,2026-05-25 14:56:11,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 BUY: 20日深跌13.66%，过度抛售后反弹机会
1260,2026-05-25 14:56:11,LowVolatilityAgent,public,[],['002415'],,,002415 HOLD：低波动策略观望，不参与拥挤修复，等待更明确信号
1261,2026-05-25 14:56:11,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002415'],,,同意拥挤风险，但低波动策略不追高，保持现有仓位
1262,2026-05-25 14:56:11,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415 HOLD：低波动观望，拥挤分歧中保持耐心，等待更佳风险回报比
1264,2026-05-25 14:56:11,DrawdownBuyerAgent,public,[],['601899'],,,601899 BUY：20日跌13.66%深跌，资源股回撤修复机会
1265,2026-05-25 14:56:11,DrawdownBuyerAgent,private,['PersuaderAgent'],['601899'],,,建议关注601899，深跌13.66%，换仓逻辑外可考虑资源股修复
1266,2026-05-25 14:56:11,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 BUY：深跌13.66%，资源股回撤修复机会
1268,2026-05-25 14:56:11,RandomAgent,public,[],['601899'],,,601899 BUY：超跌资源股被忽视，随机加仓博反弹
1269,2026-05-25 14:56:11,RandomAgent,private,['ContrarianAgent'],['601899'],,,601899超跌反弹机会，与000002超卖逻辑类似，验证分散风险
1270,2026-05-25 14:56:11,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 BUY：资源股超跌随机加仓，等待均值回归
1272,2026-05-25 14:56:11,TruthfulReporterAgent,public,[],['002594'],,,002594 SELL：拥挤风险持续，多Agent减仓，降低敞口
1273,2026-05-25 14:56:11,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594 SELL：拥挤风险未释放，继续减仓等待分歧演化
1275,2026-05-25 14:56:11,PersuaderAgent,public,[],['002594'],,,002594 SELL：拥挤风险未释放，清仓。000002 BUY：超卖地产逆向修复。
1276,2026-05-25 14:56:11,PersuaderAgent,private,['SocialGraphAgent'],['002594'],,,同意超卖地产逻辑，已清仓002594，准备换仓000002。
1277,2026-05-25 14:56:11,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,清仓002594，拥挤风险确认。准备加仓000002，超卖修复逻辑。
1279,2026-05-25 14:56:11,FreeRiderAgent,public,[],['000002'],,,000002 BUY：超卖地产逆向修复，换仓验证共识
1281,2026-05-25 14:56:11,ContrarianAgent,public,[],['000002'],,,000002 SELL：逆向操作，拥挤买入共识过度，锁定部分利润
1282,2026-05-25 14:56:11,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 SELL：拥挤买入过度，逆向锁定利润，等待分歧
1284,2026-05-25 14:56:11,CommitteeTeamAgent,public,[],['002594'],,,002594 SELL：拥挤风险加剧，减仓100股锁定利润
1285,2026-05-25 14:56:11,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['002594'],,,同意拥挤风险判断，继续减仓002594，感谢提示
1286,2026-05-25 14:56:11,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险确认，减仓100股，等待分歧演化
1288,2026-05-25 14:56:11,DynamicTeamAgent,public,[],['000002'],,,000002 BUY：超卖地产逆向修复，跟随多Agent换仓
1289,2026-05-25 14:56:11,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000002'],,,同意000002超卖逻辑，已买入100股验证
1290,2026-05-25 14:56:11,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖地产拥挤瓦解，逆向加仓等待均值回归
1292,2026-05-25 14:56:11,SocialGraphAgent,public,[],['002594'],,,002594 SELL：拥挤风险共识，清仓换仓000002
1293,2026-05-25 14:56:11,SocialGraphAgent,private,['TruthfulReporterAgent'],['002594'],,,已清仓002594，同意拥挤风险，准备换仓000002
1294,2026-05-25 14:56:11,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险清仓，等待分歧演化后布局000002超卖修复
1296,2026-05-25 14:57:52,MomentumAgent,public,[],['002594'],,,002594 SELL：拥挤风险共识，清仓回避分歧。
1297,2026-05-25 14:57:52,MomentumAgent,private,['CommitteeTeamAgent'],['002594'],,,同意拥挤风险，已清仓002594，后续关注强势动量。
1298,2026-05-25 14:57:52,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险共识清仓，等待分歧明确后加仓强势股。
1300,2026-05-25 14:57:52,MeanReversionAgent,public,[],['002415'],,,002415 BUY：短期超卖5.94%，均值回归逻辑
1301,2026-05-25 14:57:52,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415 BUY：短期下跌过度，均值回归布局
1303,2026-05-25 14:57:52,LowVolatilityAgent,public,[],['002415'],,,002415 HOLD：低波动观望，拥挤分歧中保持耐心，等待更佳风险回报比
1304,2026-05-25 14:57:52,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002415'],,,同意002594拥挤风险，低波动不追高，保持现有仓位
1305,2026-05-25 14:57:52,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415 HOLD：低波动观望，拥挤方向不明，保持耐心
1307,2026-05-25 14:57:52,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY：20日跌6.5%深跌，保险龙头回撤修复机会
1308,2026-05-25 14:57:52,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,建议关注601318，深跌6.5%，保险龙头回撤修复机会，逆向可验证
1309,2026-05-25 14:57:52,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：20日跌6.5%深跌，保险龙头回撤修复机会
1311,2026-05-25 14:57:52,RandomAgent,public,[],['300750'],,,300750 SELL：涨幅过大随机止盈
1312,2026-05-25 14:57:52,RandomAgent,private,['ContrarianAgent'],['300750'],,,同意逆向思路，随机止盈300750兑现利润
1313,2026-05-25 14:57:52,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750 SELL：随机止盈，锁定涨幅利润
1315,2026-05-25 14:57:52,TruthfulReporterAgent,public,[],['000002'],,,000002 BUY：超卖地产修复共识强，多Agent换仓验证
1316,2026-05-25 14:57:52,TruthfulReporterAgent,private,['ContrarianAgent'],['000002'],,,000002超卖修复逻辑证据充分，逆向卖出可能过早
1317,2026-05-25 14:57:52,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,000002 BUY：超卖修复共识验证，均值回归机会
1319,2026-05-25 14:57:52,PersuaderAgent,public,[],['000002'],,,000002 BUY：超卖地产逆向修复，多Agent换仓共识
1320,2026-05-25 14:57:52,PersuaderAgent,private,['ContrarianAgent'],['000002'],,,000002超卖修复逻辑成立，但拥挤分歧加剧，建议关注回踩机会
1321,2026-05-25 14:57:52,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖地产逆向修复，拥挤分歧中验证均值回归
1323,2026-05-25 14:57:52,FreeRiderAgent,public,[],['002594'],,,002594 SELL：拥挤风险持续，多Agent减仓，降低拥挤敞口
1324,2026-05-25 14:57:52,FreeRiderAgent,private,['ContrarianAgent'],['002594'],,,同意000002超卖逻辑，但逆向信号值得警惕，暂不加仓
1325,2026-05-25 14:57:52,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险确认，跟随减仓锁定利润。000002持有观察分歧
1327,2026-05-25 14:57:52,ContrarianAgent,public,[],['000002'],,,000002 SELL：拥挤买入共识过度，逆向获利了结
1328,2026-05-25 14:57:52,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 SELL：逆向操作，拥挤共识下锁定利润
1330,2026-05-25 14:57:52,CommitteeTeamAgent,public,[],['002594'],,,002594 SELL：拥挤风险延续，清仓剩余56股
1331,2026-05-25 14:57:52,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['002594'],,,同意拥挤风险判断，已清仓剩余002594，感谢提示
1332,2026-05-25 14:57:52,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL：拥挤风险确认，清仓剩余56股，等待新方向
1334,2026-05-25 14:57:52,DynamicTeamAgent,public,[],['002594'],,,002594 SELL：拥挤风险未释放，减仓锁定利润
1336,2026-05-25 14:57:52,SocialGraphAgent,public,[],['000002'],,,000002 BUY：超卖地产逆向修复，跟随换仓共识
1337,2026-05-25 14:57:52,SocialGraphAgent,private,['DynamicTeamAgent'],['000002'],,,同意000002超卖逻辑，已买入
1338,2026-05-25 14:57:52,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖地产拥挤瓦解，逆向加仓
1340,2026-05-25 14:59:31,MomentumAgent,public,[],['000333'],,,002594 SELL 拥挤风险减仓；300750 BUY 强势延续
1341,2026-05-25 14:59:31,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,002594 SELL 拥挤风险兑现，300750 BUY 跟踪强势趋势
1343,2026-05-25 14:59:31,MeanReversionAgent,public,[],['601318'],,,601318 BUY：20日跌11%深跌，均值回归加仓
1344,2026-05-25 14:59:31,MeanReversionAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意601318深跌修复逻辑，已加仓验证均值回归
1345,2026-05-25 14:59:31,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：深跌11%均值回归加仓，保险龙头修复可期
1347,2026-05-25 14:59:31,LowVolatilityAgent,public,[],['600036'],,,600036 SELL：20日涨11.19%短期涨幅大，部分止盈锁定利润，控制回撤。
1348,2026-05-25 14:59:31,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,600036涨幅较大，止盈一半降低风险，同意其拥挤减仓思路。
1349,2026-05-25 14:59:31,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 SELL：短期涨幅大，部分止盈，等待低波动机会。
1351,2026-05-25 14:59:31,DrawdownBuyerAgent,public,[],['601318'],,,601318 HOLD：深跌修复逻辑持续，持仓等待
1352,2026-05-25 14:59:31,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,000002分歧验证拥挤，深跌修复逻辑仍存，可观察
1353,2026-05-25 14:59:31,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318深跌11%仓位已加，等待修复确认
1355,2026-05-25 14:59:31,RandomAgent,public,[],['000002'],,,000002 SELL：拥挤共识分歧，随机止盈50股
1356,2026-05-25 14:59:31,RandomAgent,private,['ContrarianAgent'],['000002'],,,同意逆向思路，卖出部分000002锁定利润
1357,2026-05-25 14:59:31,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 SELL：随机止盈，拥挤共识下锁定部分利润
1359,2026-05-25 14:59:31,TruthfulReporterAgent,public,[],['002594'],,,002594 SELL：拥挤风险共识，多Agent减仓，清仓离场
1360,2026-05-25 14:59:31,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594 SELL：拥挤风险确认，清仓降低敞口，等待新方向
1362,2026-05-25 14:59:31,PersuaderAgent,public,[],['601318'],,,601318 BUY：20日跌11%深跌，保险龙头价值修复验证
1363,2026-05-25 14:59:31,PersuaderAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意601318深跌修复逻辑，已跟随买入，价值修复可验证
1364,2026-05-25 14:59:31,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：深跌11%价值修复，保险龙头验证，分散持仓
1366,2026-05-25 14:59:31,FreeRiderAgent,public,[],['002594'],,,002594 SELL：拥挤风险延续，减仓剩余50股
