date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-19,MeanReversionAgent,100779.9,98481.42,779.9,0.0077989999999999995,"{""000858"": 4, ""300750"": 2, ""601318"": 1, ""002415"": 1}","000858 4, 002415 1, 300750 2, 601318 1",SELL 1 000858 @ 344.40；000858近20日涨幅19.71%，高位锁定利润，应对均值回归回调,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,LowVolatilityAgent,100103.24,100005.25,103.24,0.0010324,"{""000333"": 1}",000333 1,HOLD：低波动策略，当前持仓无显著风险信号，维持仓位,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,DrawdownBuyerAgent,100183.75,98191.73,183.75,0.0018375,"{""300750"": 2, ""000858"": 1, ""601899"": 2, ""002594"": 1, ""601318"": 4, ""000002"": 1, ""000333"": 1, ""002415"": 2}","000002 1, 000333 1, 000858 1, 002415 2, 002594 1, 300750 2, 601318 4, 601899 2",HOLD：回撤修复中但拥挤信号增加，ContrarianAgent减持提示风险，暂持观察,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,RandomAgent,100073.0,99015.04,73.0,0.00073,"{""000002"": 1, ""000333"": 1, ""002415"": 1, ""300750"": 1, ""601318"": 2, ""600036"": 1, ""002594"": 1}","000002 1, 000333 1, 002415 1, 002594 1, 300750 1, 600036 1, 601318 2",BUY 1 601318 @ 84.20；随机逆向Contrarian卖出，非共识博弈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,TruthfulReporterAgent,100196.99,100112.79,196.99,0.0019699,"{""601318"": 1}",601318 1,SELL 1 002594 @ 258.99；多Agent验证高位风险，减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,PersuaderAgent,100033.87,99122.42,33.87,0.0003387,"{""600036"": 1, ""002594"": 3, ""601318"": 1}","002594 3, 600036 1, 601318 1",SELL 1 002594 @ 257.35；多Agent验证高位风险持续，减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,FreeRiderAgent,100629.81,99686.51,629.81,0.006298099999999999,"{""000858"": 1, ""002594"": 2, ""601318"": 1}","000858 1, 002594 2, 601318 1",HOLD：多Agent买入与Contrarian卖出信号冲突，拥挤风险与回撤修复逻辑并存，暂持观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,ContrarianAgent,100208.42,99476.42,208.42,0.0020842,"{""601899"": 1, ""000858"": 1, ""000002"": 2, ""002415"": 1, ""601318"": 3}","000002 2, 000858 1, 002415 1, 601318 3, 601899 1",SELL 1 601318 @ 84.20；多Agent拥挤买入信号，逆向减仓风险控制,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,CommitteeTeamAgent,100203.27,99738.36,203.27,0.0020327,"{""002594"": 1, ""002415"": 2, ""601318"": 1}","002415 2, 002594 1, 601318 1",HOLD：多Agent对002594和601318信号分歧，当前组合平衡，暂不调整,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,DynamicTeamAgent,100237.49,99489.86,237.49,0.0023749,"{""002594"": 1, ""000858"": 1, ""002415"": 1, ""601318"": 1}","000858 1, 002415 1, 002594 1, 601318 1",HOLD：多Agent信号冲突，Consensus不明确，等待进一步确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-19,SocialGraphAgent,100122.71,99534.44,122.71,0.0012270999999999998,"{""000333"": 1, ""002415"": 1, ""000858"": 1, ""601318"": 1}","000333 1, 000858 1, 002415 1, 601318 1",SELL 1 002594 @ 258.99；多Agent高位风险验证，社交图谱触发减仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_030
2021-02-22,MomentumAgent,99983.24,93751.51,-16.76,-0.0001676,"{""002415"": 2, ""600036"": 60, ""002594"": 5, ""000333"": 11, ""000858"": 2, ""601899"": 3}","000333 11, 000858 2, 002415 2, 002594 5, 600036 60, 601899 3",BUY 1 601899 @ 14.63；强势动量延续，加仓601899,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,MeanReversionAgent,100625.3,98390.98,625.3,0.006253,"{""000858"": 4, ""300750"": 2, ""601318"": 1, ""002415"": 1, ""000333"": 1}","000333 1, 000858 4, 002415 1, 300750 2, 601318 1",BUY 1 000333 @ 90.44；短期跌幅超6%，均值回归信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,LowVolatilityAgent,100095.69,100095.69,95.69,0.0009569,{},cash only,SELL 1 000333 @ 90.44；000333近期波动率上升，5日跌幅6.43%，偏离低波动策略，减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,DrawdownBuyerAgent,100093.02,98101.29,93.02,0.0009302,"{""300750"": 2, ""000858"": 1, ""601899"": 2, ""002594"": 1, ""601318"": 4, ""000002"": 1, ""000333"": 2, ""002415"": 2}","000002 1, 000333 2, 000858 1, 002415 2, 002594 1, 300750 2, 601318 4, 601899 2",BUY 1 000333 @ 90.44；000333 ret20=-8.76%，回撤深度较大，低波动品种，估值修复机会，加仓1股,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,RandomAgent,100028.57,99000.41,28.57,0.0002857,"{""000002"": 1, ""000333"": 1, ""002415"": 1, ""300750"": 1, ""601318"": 2, ""600036"": 1, ""002594"": 1, ""601899"": 1}","000002 1, 000333 1, 002415 1, 002594 1, 300750 1, 600036 1, 601318 2, 601899 1",BUY 1 601899 @ 14.63；随机逆向，当其他Agent聚焦002594和601318时，非共识买入近期强势的601899赌趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,TruthfulReporterAgent,100195.79,100112.79,195.79,0.0019579,"{""601318"": 1}",601318 1,HOLD：多空信号冲突，暂持观察,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,PersuaderAgent,99978.18,99361.94,-21.82,-0.0002182,"{""600036"": 1, ""002594"": 2, ""601318"": 1}","002594 2, 600036 1, 601318 1",SELL 1 002594 @ 239.52；多Agent高位风险信号持续，减仓降低集中度控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,FreeRiderAgent,100561.61,99686.51,561.61,0.0056161,"{""000858"": 1, ""002594"": 2, ""601318"": 1}","000858 1, 002594 2, 601318 1",HOLD：多空信号冲突：Contrarian卖出vs Random买入，拥挤风险与回撤修复并存，暂持观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,ContrarianAgent,100171.21,99491.05,171.21,0.0017121,"{""000858"": 1, ""000002"": 2, ""002415"": 1, ""601318"": 3}","000002 2, 000858 1, 002415 1, 601318 3",SELL 1 601899 @ 14.63；涨幅异常，拥挤度极高，逆向减仓,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,CommitteeTeamAgent,100178.16,99977.88,178.16,0.0017816,"{""002415"": 2, ""601318"": 1}","002415 2, 601318 1",SELL 1 002594 @ 239.52；多Agent高位风险验证，减仓控制回撤,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,DynamicTeamAgent,100184.08,99729.38,184.08,0.0018408,"{""000858"": 1, ""002415"": 1, ""601318"": 1}","000858 1, 002415 1, 601318 1",SELL 1 002594 @ 239.52；多Agent高位风险验证，跟随减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-22,SocialGraphAgent,100079.58,99534.44,79.58,0.0007957999999999999,"{""000333"": 1, ""002415"": 1, ""000858"": 1, ""601318"": 1}","000333 1, 000858 1, 002415 1, 601318 1",HOLD：多空信号冲突，Contrarian卖出与Random买入对峙，暂持观察,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_031
2021-02-23,MomentumAgent,99998.12,93737.66,-1.88,-1.88e-05,"{""002415"": 2, ""600036"": 60, ""002594"": 5, ""000333"": 11, ""000858"": 2, ""601899"": 4}","000333 11, 000858 2, 002415 2, 002594 5, 600036 60, 601899 4",BUY 1 601899 @ 13.85；追涨强势趋势，近5日涨幅22%，动量延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,MeanReversionAgent,100637.68,98300.04,637.68,0.006376799999999999,"{""000858"": 4, ""300750"": 2, ""601318"": 1, ""002415"": 1, ""000333"": 2}","000333 2, 000858 4, 002415 1, 300750 2, 601318 1",BUY 1 000333 @ 90.94；000333 ret5=-10.76%，超卖严重，均值回归策略加仓博反弹。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,LowVolatilityAgent,100095.69,100004.75,95.69,0.0009569,"{""000333"": 1}",000333 1,BUY 1 000333 @ 90.94；低波动策略，000333近期回撤深，风险预算内买入1股测试修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,DrawdownBuyerAgent,100087.96,98042.93,87.96,0.0008795999999999999,"{""300750"": 2, ""000858"": 1, ""601899"": 2, ""002594"": 1, ""601318"": 4, ""000002"": 1, ""000333"": 2, ""002415"": 3}","000002 1, 000333 2, 000858 1, 002415 3, 002594 1, 300750 2, 601318 4, 601899 2",BUY 1 002415 @ 58.36；002415 ret5=-6.62% ret20=-3.68%，短期超跌且中期负收益，估值修复机会，加仓1股,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,RandomAgent,100019.3,99014.26,19.3,0.000193,"{""000002"": 1, ""000333"": 1, ""002415"": 1, ""300750"": 1, ""601318"": 2, ""600036"": 1, ""002594"": 1}","000002 1, 000333 1, 002415 1, 002594 1, 300750 1, 600036 1, 601318 2",SELL 1 601899 @ 13.85；Contrarian卖出信号验证涨幅异常，止损非共识交易,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,TruthfulReporterAgent,100197.11,100112.79,197.11,0.0019711,"{""601318"": 1}",601318 1,HOLD：多空信号冲突：Contrarian卖出vs Random买入，拥挤风险与回撤修复并存，暂持观察,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,PersuaderAgent,99951.81,99586.94,-48.19,-0.0004819,"{""600036"": 1, ""002594"": 1, ""601318"": 1}","002594 1, 600036 1, 601318 1",SELL 1 002594 @ 225.00；多Agent高位风险信号持续，清仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,FreeRiderAgent,100535.83,99911.51,535.83,0.005358300000000001,"{""000858"": 1, ""002594"": 1, ""601318"": 1}","000858 1, 002594 1, 601318 1",SELL 1 002594 @ 225.00；跟随多Agent高位风险减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,ContrarianAgent,100177.39,99575.37,177.39,0.0017739,"{""000858"": 1, ""000002"": 2, ""002415"": 1, ""601318"": 2}","000002 2, 000858 1, 002415 1, 601318 2",SELL 1 601318 @ 84.32；多空冲突中持有者仍多，拥挤风险未消，逆向减仓,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,CommitteeTeamAgent,100178.92,99977.88,178.92,0.0017892,"{""002415"": 2, ""601318"": 1}","002415 2, 601318 1",HOLD：多空信号冲突（Contrarian卖出 vs Random买入），拥挤风险与修复逻辑并存，暂持观望。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,DynamicTeamAgent,100187.06,99729.38,187.06,0.0018706,"{""000858"": 1, ""002415"": 1, ""601318"": 1}","000858 1, 002415 1, 601318 1",HOLD：多空信号冲突，刚减仓002594，等待共识方向,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-23,SocialGraphAgent,100083.06,99534.44,83.06,0.0008306,"{""000333"": 1, ""002415"": 1, ""000858"": 1, ""601318"": 1}","000333 1, 000858 1, 002415 1, 601318 1",HOLD：多空信号冲突，Contrarian卖出与Random买入对峙，暂持观察；其他持仓无明确风险信号。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_032
2021-02-24,MomentumAgent,99794.51,93606.66,-205.49,-0.0020549,"{""002415"": 2, ""600036"": 60, ""002594"": 5, ""000333"": 11, ""000858"": 2, ""601899"": 14}","000333 11, 000858 2, 002415 2, 002594 5, 600036 60, 601899 14",BUY 10 601899 @ 13.10；强势资产，ret5=8.44% ret20=24.05%，趋势延续，加仓追涨,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,MeanReversionAgent,100496.24,98243.98,496.24,0.0049624000000000005,"{""000858"": 4, ""300750"": 2, ""601318"": 1, ""002415"": 2, ""000333"": 2}","000333 2, 000858 4, 002415 2, 300750 2, 601318 1",BUY 1 002415 @ 56.06；短期超跌15%，中期回落7%，均值回归修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,LowVolatilityAgent,100099.77,100099.77,99.77,0.0009977,{},cash only,SELL 1 000333 @ 95.02；短期回撤-11.29%过大，低波动策略减仓控制回撤。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,DrawdownBuyerAgent,99988.53,97695.93,-11.47,-0.00011470000000000001,"{""300750"": 3, ""000858"": 1, ""601899"": 2, ""002594"": 1, ""601318"": 4, ""000002"": 1, ""000333"": 2, ""002415"": 3}","000002 1, 000333 2, 000858 1, 002415 3, 002594 1, 300750 3, 601318 4, 601899 2",BUY 1 300750 @ 347.00；短期急跌-15.91%，中期-11.34%，深度回撤估值修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,RandomAgent,99972.48,98919.24,-27.52,-0.0002752,"{""000002"": 1, ""000333"": 2, ""002415"": 1, ""300750"": 1, ""601318"": 2, ""600036"": 1, ""002594"": 1}","000002 1, 000333 2, 002415 1, 002594 1, 300750 1, 600036 1, 601318 2",BUY 1 000333 @ 95.02；深度回撤修复逻辑，ret5=-11.29%超跌，基本面稳健，逆向加仓摊低成本,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,TruthfulReporterAgent,100196.57,100112.79,196.57,0.0019657,"{""601318"": 1}",601318 1,HOLD：多空信号冲突，Contrarian卖出与Random买入对峙，多数Agent HOLD，拥挤风险与修复逻辑并存，缺乏明确方向，暂持观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,PersuaderAgent,99933.31,99530.88,-66.69,-0.0006669,"{""600036"": 1, ""002594"": 1, ""601318"": 1, ""002415"": 1}","002415 1, 002594 1, 600036 1, 601318 1",BUY 1 002415 @ 56.06；跟随DrawdownBuyer超跌修复逻辑，短期跌幅-15.06%提供安全边际，多Agent关注,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,FreeRiderAgent,100497.36,99911.51,497.36,0.0049736,"{""000858"": 1, ""002594"": 1, ""601318"": 1}","000858 1, 002594 1, 601318 1",HOLD：多空信号冲突，多数Agent持有，Contrarian卖出暂未形成一致，等待方向明确。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,ContrarianAgent,100152.05,99366.38,152.05,0.0015205000000000002,"{""000858"": 1, ""000002"": 2, ""002415"": 1, ""601318"": 2, ""002594"": 1}","000002 2, 000858 1, 002415 1, 002594 1, 601318 2",BUY 1 002594 @ 208.99；多Agent一致性卖出造成超卖，逆向买入等待反弹,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,CommitteeTeamAgent,100173.78,99977.88,173.78,0.0017378,"{""002415"": 2, ""601318"": 1}","002415 2, 601318 1",HOLD：多空信号冲突持续，Contrarian卖出与Random买入对峙，拥挤风险与修复逻辑并存，暂持观望。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,DynamicTeamAgent,100162.3,99729.38,162.3,0.001623,"{""000858"": 1, ""002415"": 1, ""601318"": 1}","000858 1, 002415 1, 601318 1",HOLD：多空信号冲突，暂持观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-24,SocialGraphAgent,100062.38,99618.22,62.38,0.0006238,"{""000333"": 1, ""002415"": 1, ""000858"": 1}","000333 1, 000858 1, 002415 1",SELL 1 601318 @ 83.78；多空信号冲突未解，跟随Contrarian减仓规避拥挤风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_033
2021-02-25,MomentumAgent,99826.73,93276.76,-173.27,-0.0017327,"{""002415"": 2, ""600036"": 60, ""002594"": 5, ""000333"": 11, ""000858"": 2, ""601899"": 14, ""000002"": 10}","000002 10, 000333 11, 000858 2, 002415 2, 002594 5, 600036 60, 601899 14",BUY 10 000002 @ 32.99；000002短期强势，ret5=9.93%，追涨买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_034
