date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-18,MomentumAgent,102089.5,50703.5,2089.5,0.020895,"{""600036"": 300, ""000858"": 100, ""601899"": 100}","000858 100, 600036 300, 601899 100",BUY 100 601899 @ 13.29；短期动量极强，ret5=30.94%，趋势延续，无拥挤信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,MeanReversionAgent,107638.5,61830.8,7638.5,0.076385,"{""601899"": 30, ""000858"": 100, ""300750"": 20, ""601318"": 50}","000858 100, 300750 20, 601318 50, 601899 30",SELL 30 601899 @ 13.29；ret5=30.94%超买，均值回归信号，部分止盈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,LowVolatilityAgent,100212.33,97427.83,212.33,0.0021233000000000003,"{""600036"": 50}",600036 50,HOLD：持仓600036走势稳健，无拥挤信号，低波动策略继续持有观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,DrawdownBuyerAgent,100605.06,58556.16,605.06,0.0060506,"{""000858"": 88, ""601318"": 100, ""601899"": 110, ""000002"": 100}","000002 100, 000858 88, 601318 100, 601899 110",SELL 50 601318 @ 82.38；多人买入拥挤，ContrarianAgent逆向做空，锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,RandomAgent,102774.15,59895.65,2774.15,0.027741500000000002,"{""300750"": 65, ""000002"": 100, ""000858"": 30, ""000333"": 5, ""601899"": 5, ""002415"": 15, ""002594"": 10}","000002 100, 000333 5, 000858 30, 002415 15, 002594 10, 300750 65, 601899 5",SELL 5 601899 @ 13.29；ret5=30.94%短期涨幅过大，随机止盈降低风险敞口,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,TruthfulReporterAgent,100397.4,67047.4,397.4,0.003974,"{""000858"": 100}",000858 100,HOLD：000858动量强劲，无拥挤信号，持仓观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,PersuaderAgent,111807.8,95132.8,11807.8,0.11807799999999999,"{""000858"": 50}",000858 50,BUY 50 000858 @ 333.50,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,FreeRiderAgent,102895.75,84315.75,2895.75,0.0289575,"{""600519"": 1, ""000858"": 30, ""300750"": 5, ""601318"": 50}","000858 30, 300750 5, 600519 1, 601318 50",HOLD：多空博弈激烈，拥挤风险未消，部分止盈后持仓观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,ContrarianAgent,100266.0,92028.0,266.0,0.00266,"{""601318"": 100}",601318 100,BUY 100 601318 @ 82.38；多人卖出形成拥挤，逆向做多博弈反弹,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,CommitteeTeamAgent,101947.8,95611.8,1947.8,0.019478,"{""000002"": 100, ""000858"": 10}","000002 100, 000858 10",SELL 50 601318 @ 82.38；多Agent卖出拥挤，ContrarianAgent卖空信号验证，锁定利润，规避逆向风险。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,DynamicTeamAgent,100829.8,92492.3,829.8,0.008298,"{""000858"": 25}",000858 25,BUY 10 000858 @ 333.50；000858 动量强劲，ret5=6.35%，成交量配合，无拥挤信号，加仓延续趋势。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-18,SocialGraphAgent,100520.89,97185.89,520.89,0.0052089,"{""000858"": 10}",000858 10,BUY 10 000858 @ 333.50；000858动量强劲，多Agent持仓验证，无拥挤信号，趋势延续概率高。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_029
2021-02-19,MomentumAgent,103067.5,47259.5,3067.5,0.030675,"{""600036"": 300, ""000858"": 110, ""601899"": 100}","000858 110, 600036 300, 601899 100",BUY 10 000858 @ 344.40；000858动量强劲，多Agent验证，趋势延续概率高，加仓10股。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,MeanReversionAgent,108640.0,68718.8,8640.0,0.0864,"{""601899"": 30, ""000858"": 80, ""300750"": 20, ""601318"": 50}","000858 80, 300750 20, 601318 50, 601899 30",SELL 20 000858 @ 344.40；000858短期涨幅7.71%，多Agent买入拥挤，减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,LowVolatilityAgent,100187.83,97427.83,187.83,0.0018783,"{""600036"": 50}",600036 50,HOLD：当前持仓600036波动较低，无明确风险信号，保持仓位控制回撤。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,DrawdownBuyerAgent,101767.76,58965.36,1767.76,0.017677599999999998,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 100}","000002 100, 000858 88, 601318 100, 601899 80",SELL 30 601899 @ 13.64；短期涨幅39%，拥挤风险高，获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,RandomAgent,102456.0,54375.65,2456.0,0.02456,"{""300750"": 65, ""000002"": 100, ""000858"": 30, ""000333"": 5, ""601899"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100}","000002 100, 000333 5, 000858 30, 002415 15, 002594 10, 300750 65, 600036 100, 601899 5",BUY 100 600036 @ 55.20；低拥挤补涨潜力，ret20=7.94%稳健，无拥挤信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,TruthfulReporterAgent,101487.4,67047.4,1487.4,0.014874,"{""000858"": 100}",000858 100,HOLD：动能延续，无拥挤信号，持仓观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,PersuaderAgent,112352.8,91688.8,12352.8,0.123528,"{""000858"": 60}",000858 60,BUY 10 000858 @ 344.40；动量持续，多Agent验证，无拥挤，加仓跟踪趋势。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,FreeRiderAgent,103255.25,80871.75,3255.25,0.0325525,"{""600519"": 1, ""000858"": 40, ""300750"": 5, ""601318"": 50}","000858 40, 300750 5, 600519 1, 601318 50",BUY 10 000858 @ 344.40；000858动量强劲，ret5=7.71%，多Agent买入验证趋势，无拥挤信号，加仓。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,ContrarianAgent,100448.0,92028.0,448.0,0.00448,"{""601318"": 100}",601318 100,HOLD：000858买入拥挤，多Agent抢筹，逆向做空博弈回调,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,CommitteeTeamAgent,102039.8,95611.8,2039.8,0.020398,"{""000002"": 100, ""000858"": 10}","000002 100, 000858 10",HOLD：动量强劲且无拥挤信号，多Agent买入验证趋势，继续持有10股。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,DynamicTeamAgent,101102.3,89048.3,1102.3,0.011023,"{""000858"": 35}",000858 35,BUY 10 000858 @ 344.40；动量强劲，多Agent共识，趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-19,SocialGraphAgent,100629.89,97185.89,629.89,0.0062989,"{""000858"": 10}",000858 10,HOLD：000858动量强劲，多Agent买入验证，无拥挤信号，趋势延续，持仓观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_030
2021-02-22,MomentumAgent,99419.1,47698.4,-580.9,-0.005809,"{""600036"": 300, ""000858"": 110, ""601899"": 70}","000858 110, 600036 300, 601899 70",SELL 30 601899 @ 14.63；短期涨幅过高，获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,MeanReversionAgent,105852.5,64968.8,5852.5,0.058525,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50}","000858 80, 300750 30, 601318 50, 601899 30",BUY 10 300750 @ 375.00；ret5=-7.18%过度抛售，均值回归机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,LowVolatilityAgent,100137.83,96343.83,137.83,0.0013783,"{""600036"": 70}",600036 70,BUY 20 600036 @ 54.20；低拥挤补涨，银行稳健，控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,DrawdownBuyerAgent,98958.04,49921.36,-1041.96,-0.010419600000000001,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 100, ""000333"": 100}","000002 100, 000333 100, 000858 88, 601318 100, 601899 80",BUY 100 000333 @ 90.44；20日跌幅8.76%，5日跌幅6.43%，深度回调，预期价值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,RandomAgent,100335.6,57506.25,335.6,0.003356,"{""300750"": 65, ""000002"": 100, ""000858"": 20, ""000333"": 5, ""601899"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100}","000002 100, 000333 5, 000858 20, 002415 15, 002594 10, 300750 65, 600036 100, 601899 5",SELL 10 000858 @ 313.06；逆向操作，卖出部分000858，拥挤度高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,TruthfulReporterAgent,98353.4,61627.4,-1646.6,-0.016465999999999998,"{""000858"": 100, ""600036"": 100}","000858 100, 600036 100",BUY 100 600036 @ 54.20；低拥挤补涨，ret20稳健，RandomAgent验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,PersuaderAgent,110472.4,91688.8,10472.4,0.104724,"{""000858"": 60}",000858 60,HOLD：短期回调但趋势未破，多空分歧需验证，暂持观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,FreeRiderAgent,101707.17,80871.75,1707.17,0.017071700000000002,"{""600519"": 1, ""000858"": 40, ""300750"": 5, ""601318"": 50}","000858 40, 300750 5, 600519 1, 601318 50",HOLD：多空分歧，Contrarian做空但多数Agent买入，等待明确信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,ContrarianAgent,100328.0,92028.0,328.0,0.00328,"{""601318"": 100}",601318 100,HOLD：买入拥挤，逆向做空博弈回调,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,CommitteeTeamAgent,101715.4,95611.8,1715.4,0.017154000000000003,"{""000002"": 100, ""000858"": 10}","000002 100, 000858 10",HOLD：000858动量分歧，多空均有依据，但持仓盈亏平衡，等待趋势明朗，暂不交易。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,DynamicTeamAgent,100005.4,89048.3,5.4,5.4000000000000005e-05,"{""000858"": 35}",000858 35,HOLD：动量延续，多Agent买入验证，无拥挤信号，继续持有观察,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-22,SocialGraphAgent,100316.49,94055.29,316.49,0.0031649,"{""000858"": 20}",000858 20,BUY 10 000858 @ 313.06；回调至313.06，多Agent共识强劲，Contrarian做空分歧提供验证机会，加仓摊低成本,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_031
2021-02-23,MomentumAgent,99982.9,46313.4,-17.1,-0.000171,"{""600036"": 300, ""000858"": 110, ""601899"": 170}","000858 110, 600036 300, 601899 170",BUY 100 601899 @ 13.85；追涨强势资产，ret5=22.13%，ret20=34.73%，趋势延续，加仓验证动量,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,MeanReversionAgent,106096.5,55874.8,6096.5,0.060965,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50, ""000333"": 100}","000333 100, 000858 80, 300750 30, 601318 50, 601899 30",BUY 100 000333 @ 90.94；5日跌幅10.76%，20日跌幅4.12%，过度抛售，均值回归预期反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,LowVolatilityAgent,100232.33,96343.83,232.33,0.0023233,"{""600036"": 70}",600036 70,HOLD：持仓稳健，ret20为正，波动低，市场回调期暂不加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,DrawdownBuyerAgent,99276.36,49891.35,-723.64,-0.0072364,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 101, ""000333"": 100}","000002 101, 000333 100, 000858 88, 601318 100, 601899 80",BUY 1 000002 @ 30.01,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,RandomAgent,100486.7,57575.5,486.7,0.004867,"{""300750"": 65, ""000002"": 100, ""000858"": 20, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100}","000002 100, 000333 5, 000858 20, 002415 15, 002594 10, 300750 65, 600036 100",SELL 5 601899 @ 13.85；超买风险，随机止盈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,TruthfulReporterAgent,98682.4,61627.4,-1317.6,-0.013175999999999998,"{""000858"": 100, ""600036"": 100}","000858 100, 600036 100",HOLD：多空分歧明显，长期趋势未破但短期回调风险，暂持观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,PersuaderAgent,110588.8,88538.8,10588.8,0.105888,"{""000858"": 70}",000858 70,BUY 10 000858 @ 315.00；回调后多空分歧验证趋势，多数Agent买入共识，动量未破，加仓摊成本,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,FreeRiderAgent,101877.45,78094.25,1877.45,0.0187745,"{""600519"": 1, ""000858"": 40, ""300750"": 5, ""601318"": 50, ""600036"": 50}","000858 40, 300750 5, 600036 50, 600519 1, 601318 50",BUY 50 600036 @ 55.55；低拥挤补涨逻辑，ret5和ret20稳健，多Agent验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,ContrarianAgent,100460.0,92028.0,460.0,0.0046,"{""601318"": 100}",601318 100,HOLD：买入拥挤，逆向做空博弈回调,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,CommitteeTeamAgent,101762.8,95611.8,1762.8,0.017627999999999998,"{""000002"": 100, ""000858"": 10}","000002 100, 000858 10",HOLD：多空分歧明显，持仓接近成本，等待趋势确认，避免双向风险,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,DynamicTeamAgent,100073.3,87473.3,73.3,0.0007329999999999999,"{""000858"": 40}",000858 40,BUY 5 000858 @ 315.00；回调至315，多Agent共识强劲，加仓测试趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-23,SocialGraphAgent,100355.29,94055.29,355.29,0.0035529000000000003,"{""000858"": 20}",000858 20,HOLD：多空分歧未明朗，持仓观察趋势强度,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_032
2021-02-24,MomentumAgent,96859.2,45003.4,-3140.8,-0.031408,"{""600036"": 300, ""000858"": 110, ""601899"": 270}","000858 110, 600036 300, 601899 270",BUY 100 601899 @ 13.10；601899 ret5+8.44% ret20+24.05%，成交量放大，趋势强劲，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,MeanReversionAgent,103815.2,50268.8,3815.2,0.038152,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 100}","000333 100, 000858 80, 002415 100, 300750 30, 601318 50, 601899 30",BUY 100 002415 @ 56.06；5日跌幅-15%，20日跌幅-7%，超卖严重，均值回归概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,LowVolatilityAgent,100095.83,96343.83,95.83,0.0009582999999999999,"{""600036"": 70}",600036 70,HOLD：持仓低波动稳健，市场系统性回调中等待企稳，暂不加仓避免扩大回撤。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,DrawdownBuyerAgent,97639.38,49835.29,-2360.62,-0.023606199999999997,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 101, ""000333"": 100, ""002415"": 1}","000002 101, 000333 100, 000858 88, 002415 1, 601318 100, 601899 80",BUY 1 002415 @ 56.06；002415近5日跌幅15%，20日跌幅7%，超卖后存在价值修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
